REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,EIF2C2,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,EIF2C3,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,EIF2C4,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,EP300,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,JUN,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,KAT2A,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,KAT2B,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,LOC441488,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,LOC728030,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,MAML1,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,MAML2,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,MAML3,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,MAMLD1,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,MOV10,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,NOTCH2,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,NOTCH3,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,NOTCH4,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,RBPJ,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,SNW1,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,TFDP1,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,TNRC6A,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,TNRC6B,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,TNRC6C,1.0
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,TP53,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CLP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CPSF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CPSF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CPSF3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CPSF7,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CSTF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CSTF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,CSTF3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,LSM10,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,LSM11,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,NCBP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,NCBP2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,NUDT21,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,PABPN1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,PAPOLA,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,PCF11,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SLBP,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SNRPB,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SNRPD3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SNRPE,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SNRPF,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,SNRPG,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,ZNF473,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,AAAS,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CCAR1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CD2BP2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CDC40,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CLP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CPSF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CPSF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CPSF3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CPSF7,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CSTF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CSTF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,CSTF3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,DDX23,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,DHX38,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,DHX9,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,DNAJC8,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,EFTUD2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,EIF4E,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,FUS,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,GTF2F1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,GTF2F2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPA0,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPA1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPA2B1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPA3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPC,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPD,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPF,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPH1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPH2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPK,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPL,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPM,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPR,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPU,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,HNRNPUL1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,LOC643446,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,LOC652147,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,LOC653889,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,LSM2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,MAGOH,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,METTL3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NCBP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NCBP2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NFX1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NHP2L1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUDT21,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP107,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP133,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP153,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP155,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP188,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP205,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP210,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP214,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP35,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP37,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP43,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP50,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP54,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP62,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP85,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP88,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUP93,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUPL1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NUPL2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,NXF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PABPN1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PAPOLA,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PCBP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PCBP2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PCF11,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PHF5A,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2A,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2B,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2C,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2D,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2E,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2F,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2G,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2H,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2I,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2J,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2K,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POLR2L,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,POM121,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PRPF4,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PRPF6,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PRPF8,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,PTBP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RAE1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RANBP2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RBM5,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RBM8A,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RBMX,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,RNPS1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SEH1L,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3A1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3A2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3A3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B14,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B4,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SF3B5,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SLBP,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SMC1A,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRNP200,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRNP40,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRNP70,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPA,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPA1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPB,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPB2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPD1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPD2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPD2P1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPD3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPE,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPF,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SNRPG,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRRM1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF11,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF3,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF4,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF5,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF6,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF7,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SRSF9,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,SUGP1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,THOC4,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,TPR,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,TXNL4A,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,U2AF1,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,U2AF2,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,UPF3B,1.0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,YBX1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CLP1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CPSF1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CPSF2,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CPSF3,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CPSF7,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CSTF1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CSTF2,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,CSTF3,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,NCBP1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,NCBP2,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,NUDT21,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,PABPN1,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,PAPOLA,1.0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,PCF11,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,DNA2,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,FEN1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,LIG1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,PCNA,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLA1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLA2,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLD1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLD2,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLD3,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,POLD4,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,PRIM1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,PRIM2,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,RPA1,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,RPA2,1.0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,RPA3,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,BTRC,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,CSH1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,CUL1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,GH1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,GH2,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,GHR,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,JAK2,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,PRL,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,PRLR,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,RBX1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,SH2B1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,SKP1,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,STAT5A,1.0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,STAT5B,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,BRAF,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,CDK1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,CRK,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,FRS2,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,HRAS,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,KIDINS220,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,KRAS,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,MAP2K1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,MAP2K2,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,MAPK1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,MAPK3,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,NGF,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,NRAS,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,NTRK1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,PLCG1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,RAF1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,RAP1A,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,RAPGEF1,1.0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,YWHAB,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNAS,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNB1,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNB2,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNB3,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNB4,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNB5,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG10,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG11,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG12,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG13,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG2,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG3,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG4,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG5,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG7,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNG8,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNGT1,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,GNGT2,1.0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,PTGIR,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,GPR44,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,LOC730002,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGDR,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGER1,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGER2,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGER3,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGER4,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGFR,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,PTGIR,1.0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,TBXA2R,1.0
REACTOME_PROTEIN_FOLDING,ACTB,1.0
REACTOME_PROTEIN_FOLDING,AP3M1,1.0
REACTOME_PROTEIN_FOLDING,ARFGEF2,1.0
REACTOME_PROTEIN_FOLDING,CCT2,1.0
